,chr,start,end,"        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]","        chr      start        end
0      chr1  151158060  151159060
1      chr1  151159060  151160060
2      chr1  151160060  151161060
3      chr1  151161060  151162060
4      chr1  151162060  151163060
...     ...        ...        ...
29957  chrX  154405297  154406297
29958  chrX  154406297  154407297
29959  chrX  154407297  154408297
29960  chrX  154408297  154409297
29961  chrX  154409297  154410000

[29962 rows x 3 columns]"
10653,chr2,51700704,51701704,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.31
10654,chr2,51701704,51702704,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.26
10655,chr2,51702704,51703704,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.1
10656,chr2,51703704,51704704,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.32
10657,chr2,51704704,51705704,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.8
10658,chr2,51705704,51706704,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.67
10659,chr2,51706704,51707704,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.64
10660,chr2,51707704,51708704,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.4
10661,chr2,51708704,51709704,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.53
10662,chr2,51709704,51710704,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.83
10663,chr2,51710704,51711704,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.71
10664,chr2,51711704,51712704,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.3
10665,chr2,51712704,51713704,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09
10666,chr2,51713704,51714704,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.07
10667,chr2,51714704,51715704,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.21
10668,chr2,51715704,51716704,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.26
10669,chr2,51716704,51717704,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.5
10670,chr2,51717704,51718704,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.53
10671,chr2,51718704,51719704,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.6
10672,chr2,51719704,51720704,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.56
10673,chr2,51720704,51721704,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.26
10674,chr2,51721704,51722704,0.0,0.0,0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.21
10675,chr2,51722704,51723704,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.37
10676,chr2,51723704,51724704,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.39
10677,chr2,51724704,51725704,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.18
10678,chr2,51725704,51726704,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.14
10679,chr2,51726704,51727704,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.06
10680,chr2,51727704,51728704,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.09
10681,chr2,51728704,51729704,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.41
10682,chr2,51729704,51730704,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.54
10683,chr2,51730704,51731704,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.3
10684,chr2,51731704,51732704,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.19
10685,chr2,51732704,51733704,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
10686,chr2,51733704,51734704,0.0,0.0,0.0,0.03,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
10687,chr2,51734704,51735704,0.0,0.0,0.0,0.95,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10688,chr2,51735704,51736704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10689,chr2,51736704,51737704,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10690,chr2,51737704,51738704,0.0,0.0,0.0,0.82,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10691,chr2,51738704,51739704,0.0,0.0,0.0,0.03,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04
10692,chr2,51739704,51740704,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05
10693,chr2,51740704,51741704,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.07
10694,chr2,51741704,51742704,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.16
10695,chr2,51742704,51743704,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.46
10696,chr2,51743704,51744704,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.53
10697,chr2,51744704,51745704,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.39
10698,chr2,51745704,51746704,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.22
10699,chr2,51746704,51747704,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03
10700,chr2,51747704,51748704,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04
10701,chr2,51748704,51749704,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04
10702,chr2,51749704,51750704,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.04
10703,chr2,51750704,51751704,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.34
10704,chr2,51751704,51752704,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.4
10705,chr2,51752704,51753704,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.08
10706,chr2,51753704,51754704,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.01,0.0,0.0,0.0,0.39,0.0,0.05
10707,chr2,51754704,51755704,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.01,0.0,0.0,0.0,0.59,0.0,0.13
10708,chr2,51755704,51756704,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.12
10709,chr2,51756704,51757704,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.08
10710,chr2,51757704,51758704,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.12
10711,chr2,51758704,51759704,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.09
10712,chr2,51759704,51760704,0.0,0.0,0.0,0.02,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01
10713,chr2,51760704,51761704,0.0,0.0,0.0,0.02,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10714,chr2,51761704,51762704,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25
10715,chr2,51762704,51763704,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
10716,chr2,51763704,51764704,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83
10717,chr2,51764704,51765704,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97
10718,chr2,51765704,51766704,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93
10719,chr2,51766704,51767704,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86
10720,chr2,51767704,51768704,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
10721,chr2,51768704,51769704,0.0,0.0,0.0,0.06,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10722,chr2,51769704,51770704,0.0,0.0,0.0,0.59,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10723,chr2,51770704,51771704,0.0,0.0,0.0,0.91,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10724,chr2,51771704,51772704,0.0,0.0,0.0,0.91,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10725,chr2,51772704,51773704,0.0,0.0,0.0,0.22,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04
10726,chr2,51773704,51774704,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.12
10727,chr2,51774704,51775704,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.33
10728,chr2,51775704,51776704,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.45
10729,chr2,51776704,51777704,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.41
10730,chr2,51777704,51778704,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.33
10731,chr2,51778704,51779704,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03
10732,chr2,51779704,51780704,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
10733,chr2,51780704,51781704,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23
10734,chr2,51781704,51782704,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63
10735,chr2,51782704,51783704,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98
10736,chr2,51783704,51784704,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99
10737,chr2,51784704,51785704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99
10738,chr2,51785704,51786704,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96
10739,chr2,51786704,51787704,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52
10740,chr2,51787704,51788704,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05
10741,chr2,51788704,51789704,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02
10742,chr2,51789704,51790704,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01
10743,chr2,51790704,51791704,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01
10744,chr2,51791704,51792704,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.15
10745,chr2,51792704,51793704,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.6
10746,chr2,51793704,51794704,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.63
10747,chr2,51794704,51795704,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.42
10748,chr2,51795704,51796704,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
10749,chr2,51796704,51797704,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39
10750,chr2,51797704,51798704,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6
10751,chr2,51798704,51799704,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72
10752,chr2,51799704,51800704,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89
10753,chr2,51800704,51801704,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64
10754,chr2,51801704,51802704,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23
10755,chr2,51802704,51803704,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42
10756,chr2,51803704,51804704,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.41
10757,chr2,51804704,51805704,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.34
10758,chr2,51805704,51806704,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.28
10759,chr2,51806704,51807704,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.25
10760,chr2,51807704,51808704,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.13
10761,chr2,51808704,51809704,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08
10762,chr2,51809704,51810704,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.03
10763,chr2,51810704,51811704,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13
10764,chr2,51811704,51812704,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.77
10765,chr2,51812704,51813704,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88
10766,chr2,51813704,51814704,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59
10767,chr2,51814704,51815704,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32
10768,chr2,51815704,51816704,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.43
10769,chr2,51816704,51817704,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.57
10770,chr2,51817704,51818704,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.64
10771,chr2,51818704,51819704,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.46
10772,chr2,51819704,51820704,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.11
10773,chr2,51820704,51821704,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04
10774,chr2,51821704,51822704,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.11
10775,chr2,51822704,51823704,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.47
10776,chr2,51823704,51824704,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.01,0.0,0.0,0.0,0.24,0.0,0.64
10777,chr2,51824704,51825704,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.55
10778,chr2,51825704,51826704,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
10779,chr2,51826704,51827704,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1
10780,chr2,51827704,51828704,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.1
10781,chr2,51828704,51829704,0.0,0.0,0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.02
10782,chr2,51829704,51830704,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.02
10783,chr2,51830704,51831704,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.07
10784,chr2,51831704,51832704,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.12
10785,chr2,51832704,51833704,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.17
10786,chr2,51833704,51834704,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.3
10787,chr2,51834704,51835704,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.22
10788,chr2,51835704,51836704,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.04
10789,chr2,51836704,51837704,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04
10790,chr2,51837704,51838704,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.19
10791,chr2,51838704,51839704,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.16
10792,chr2,51839704,51840704,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.04
10793,chr2,51840704,51841704,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.05
10794,chr2,51841704,51842704,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.04
10795,chr2,51842704,51843704,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05
10796,chr2,51843704,51844704,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.61
10797,chr2,51844704,51845704,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.75
10798,chr2,51845704,51846704,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.94
10799,chr2,51846704,51847704,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.84
10800,chr2,51847704,51848704,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.3
10801,chr2,51848704,51849704,0.0,0.0,0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01
10802,chr2,51849704,51850704,0.0,0.0,0.0,0.51,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
